1.000000000000000000e+00 -2.526318411269324327e-01 -1.781392420349066974e+00 1.321799366453237090e-01 -2.339650437855543275e-01 1.306272366267131890e-01 4.922074074432222224e-01 -1.355505702502942111e-01 -5.300252491594403814e-01 1.243654775702209697e-01 6.052375723930151358e-02 -4.137300973222427514e-01 5.802242009306192161e-01 -1.482124276412254971e-01 -2.730700092645871324e-01 3.310839519515494933e-01
1.000000000000000000e+00 -1.868836159578704248e-01 -1.623117997470971297e+00 5.098933954357707243e-01 -2.769644452308865357e-01 1.314004463990070537e-01 4.156762364894483475e-01 -3.892298418139003013e-01 -5.339506572342208601e-01 4.617147709855510818e-01 5.058674701839471766e-01 -1.796182963949445599e-01 1.860423326657300869e-01 -9.892867132582283674e-02 -1.745117817344779831e-01 5.900300346205193947e-01
1.000000000000000000e+00 -2.694470310982245431e-01 -6.412812605534728982e-01 1.218559511582993637e-01 -6.650485671035436530e-01 2.830953205218548208e-01 6.846078880470145567e-01 -2.219791833011838245e-01 -5.056588634342242816e-01 1.112860159855629527e-01 1.193969127587794166e+00 -5.870079437751019036e-01 8.247300426025677700e-01 -1.449236481386678432e-01 -4.102051409954442507e-01 3.493312545509701383e-01
1.000000000000000000e+00 -4.977625473072102014e-01 -8.518318659310529783e-01 4.216735819735126234e-01 -4.166809495308920197e-01 1.116131877853368676e-01 9.202240579967442269e-01 -2.350130600217314181e-01 -3.859710811640832961e-01 4.382067026390637499e-01 1.106537222109738927e+00 -1.985901280867397312e-01 8.185225169328941286e-01 -3.327621805351445305e-02 -1.566258795720540942e+00 4.200129723916870561e-01
1.000000000000000000e+00 -2.670850258755210760e-01 -4.092156623840106366e-01 9.575479000264953688e-01 -4.990897658753180588e-01 8.405631475935217145e-02 7.727817612670423442e-02 -3.982326038198179541e-01 -7.808997857886349481e-01 1.841073486371246903e-01 3.360697255555435969e-01 -9.192098943436720626e-01 6.196669144522852779e-01 -2.161015824314385381e-01 -1.300643979310243781e+00 5.865265542942066368e-01
1.000000000000000000e+00 -2.223627938692121775e-01 -6.230356669505222600e-01 2.100444573477114052e-01 -1.912156687727936677e-01 5.649380407679670951e-02 3.025365688943283948e-01 -6.220185723302886632e-02 -1.163792623141756577e+00 2.710119339312571096e-01 1.163806682659716429e+00 -1.031661392494486879e-01 1.388506692336923365e+00 -6.363792100519807815e-02 -9.934454612611031132e-01 4.036047039597792097e-01
1.000000000000000000e+00 -1.110905155121305055e-01 -1.082020402694706007e+00 1.108876545160072252e-01 -4.220829735331386723e-01 2.391570828378681776e-02 1.441163138967408164e-01 -8.302090041687817945e-02 -1.396984143943745815e+00 7.547426554146212663e-01 6.586013826082792733e-01 -3.545032327196798727e-01 6.999541521555425749e-01 -3.897883145274595451e-01 -8.726149229726181122e-01 2.503858246326681192e-01
1.000000000000000000e+00 -3.344954016008540032e-01 -3.784349442314807743e-01 6.230929319377928044e-01 -3.103980631909243892e-01 1.258081206895601267e-01 1.000472585799627279e+00 -1.127791204689756188e-01 -8.563320390494835177e-01 2.771666564178464354e-01 5.106624636800304318e-01 -3.739261167372556760e-01 1.704842880375740721e+00 -1.781383414268951637e-01 -1.048916920593812918e+00 1.057129286123295875e-01
1.000000000000000000e+00 -2.200129717816175223e-01 -4.565162141196728585e-01 4.560231203854934329e-02 -4.455536240298058615e-01 7.209836591390728078e-02 4.003980975569753076e-01 -2.792810569790109554e-01 -3.315967681799678601e-01 4.624610216187584055e-01 2.542815106523111712e+00 -3.384301688571809130e-01 1.871721744663732145e-01 -1.131209448913766263e-01 -6.600692467340966152e-01 -1.732422027944199644e-03
1.000000000000000000e+00 -9.128105621299080485e-02 -4.191584737862106280e-01 4.509586626772423834e-01 -1.112363987130186721e-01 5.158103109368799427e-02 1.007864026036428690e-01 -9.402595929993334822e-02 -3.428405082871716636e-01 2.793296294868663834e-02 5.637130384527271332e-01 -8.289845980296698391e-01 3.996643838082053479e-01 -1.520454823619355467e-01 -5.700394362444718421e-01 -2.586615249062220942e-02
1.000000000000000000e+00 -7.518691601020965898e-02 -4.399938478592773650e-01 -1.518240554147091970e-01 -1.272593544791926490e-01 2.274379524056009336e-02 3.498880179013708069e-01 -2.493499865983971053e-02 -6.291046760857095244e-01 1.405072837308257161e-01 2.156453031982320800e-01 -8.489316387248336052e-03 2.256290318527477134e-01 1.282806012254911199e-02 -6.668250475708713543e-01 8.953873319953582766e-02
1.000000000000000000e+00 -3.893226484618074745e-01 -1.192219821107094457e+00 7.432184178508828287e-01 -1.515911752037991111e-01 3.807407164789235188e-02 2.732968223118743545e-01 -1.276312850960599210e-01 -7.645524877487164250e-01 2.486676651109077651e-01 5.981453456743288655e-01 1.386631776270834948e-01 5.268766832408758871e-01 -6.638471797252851192e-02 -2.864023696483092851e-01 1.214754369891845459e-01
1.000000000000000000e+00 -7.395900949451078565e-02 -4.507787571682740912e-01 2.618704494270089889e-01 -1.676535287713427080e-01 4.238442329480596876e-02 1.174492763084827862e-01 -9.762982691901350707e-02 -3.305653566520502795e-01 1.718041832340266306e-01 6.786247248931310816e-01 -3.661009806426653301e-01 1.659842839127206870e-01 -1.220721063639377685e-01 -3.253814835218953871e-01 -6.017506935753616504e-02
1.000000000000000000e+00 -5.025759024290222393e-02 -1.211819256834096414e+00 1.514779699552849246e-01 -6.177843866366589803e-02 5.615052578981966774e-02 1.956616782206900829e-01 4.068266814128390640e-02 -6.703130209732316436e-01 1.935942749138767349e-01 2.031860065291739570e+00 -3.251402895626570588e-01 1.470579721718501265e-01 -6.999340448445287577e-02 -2.322276674057903167e-01 1.512885328450345179e-01
1.000000000000000000e+00 -5.690676526006269859e-02 -1.326826377400162293e+00 3.491346235461530861e-02 -1.762827061873379481e-02 5.681555182111944040e-03 1.371785982816420280e-02 -4.522779754898377524e-02 -1.783852546150317853e+00 1.477273950862528946e-02 6.999293738835471457e-01 -8.434005183575694897e-02 2.567660606722263483e-01 1.612707808721907700e-03 -2.530958716367893158e-01 7.172962088218919063e-02
1.000000000000000000e+00 -3.331651029659738611e-02 -5.298851584976861373e-01 -1.042097216774024865e-01 8.783719649596295753e-03 -2.224916316059153201e-02 -4.003456175578825466e-02 -5.753313082610662932e-02 -1.454519591099563858e+00 -5.087575438620084434e-02 3.290053253355568752e-01 -1.861884220195362816e-01 1.435085427817287158e-02 -1.311028912326884545e-02 -2.177949430557318822e-02 4.110748001895862119e-02
1.000000000000000000e+00 -3.407909272779348353e-02 -2.368064465472383140e-01 -5.882670493932652678e-02 -5.605520297290904341e-02 4.207617936363717767e-03 2.068581626587138837e-03 4.576796425123222378e-03 -1.038946830182638337e+00 1.138399050343148235e-02 8.619909543224821835e-01 6.966788752449985800e-02 3.466654883647478369e-02 -1.005728754421982528e-02 -8.268290391451256494e-02 1.025465063149237112e-02
1.000000000000000000e+00 -4.341694275186630536e-03 -5.472837839008725114e-01 -6.442751172440358554e-02 2.469486977422339150e-02 -2.508990414194257196e-02 7.346490642129324677e-02 -6.990294106604535290e-03 -7.591355645269788344e-01 -1.015025359787281450e-01 6.083412985193766831e-01 1.325344462053019423e-01 -9.874671508349997309e-03 -1.027911102197497269e-02 5.236982662549387324e-02 -1.197685666241016418e-02
1.000000000000000000e+00 -6.507110104760809033e-02 -1.181781508300033812e+00 6.660918231823105551e-02 -4.193528231244650351e-03 -1.491867459648209097e-02 1.093408816798623756e-01 1.138524525514722843e-02 -1.970039929294707948e+00 -2.679347909375744477e-02 2.005128477189365821e+00 -2.134636940576511432e-01 -1.126100674368943205e-01 4.755116671482128438e-02 2.354958182513443299e-01 1.078984550261174596e-01
1.000000000000000000e+00 -7.845566846502500039e-03 -7.897019920266211690e-01 -1.440004132011382942e-01 5.605588695222694928e-02 6.929902027906057610e-03 -3.859555356947786536e-02 -9.647277906420375498e-03 -4.171136086173353741e-01 -7.207679170967275228e-02 4.199587700417489744e-01 7.670339366636624856e-02 3.377176200819527463e-02 -9.303331368250526701e-02 8.511751016121640867e-02 -5.532574614996050438e-02
1.000000000000000000e+00 2.900074268536892430e-02 -3.396966776406498689e-01 -1.691120658905788110e-01 4.911984224804843285e-02 4.170409785897779935e-03 -7.441163506654584203e-02 -1.371352281573167374e-02 -8.338195183625746187e-01 -3.075709389337752744e-02 8.696457114047903003e-01 1.838472502408973475e-01 -7.325960392074329017e-03 2.528972246236475124e-02 1.436250858173853881e-02 -1.003311236243169258e-01
1.000000000000000000e+00 1.356251558522840461e-02 -5.613694463567273640e-01 -1.902506656397525142e-01 5.121366550086340480e-02 -1.025002047377620608e-02 -5.649957264652100825e-02 3.676142626466075841e-02 -1.350554726504677117e+00 -8.108905519554565622e-02 1.191436514362734789e+00 -9.993409372862106788e-02 6.643545635358506091e-03 -4.902745849514156262e-02 -4.995890147798008607e-02 4.215596215683246883e-02
1.000000000000000000e+00 -4.799109425737838053e-02 -5.957666100571036294e-01 1.212461544922893708e-01 1.592221651798046700e-01 2.796308406526304413e-02 -2.007544983717145237e-01 -4.375139371821705481e-02 -1.907250425902013768e+00 -9.802807880413284825e-02 1.727863805523353946e+00 3.190598364103393592e-01 -3.436895057697773037e-01 -5.832227150548847938e-02 4.650370617148703589e-01 -6.743470806111553917e-02
1.000000000000000000e+00 9.998396572426632156e-02 -4.050051475247199995e-01 -4.089013249123987781e-02 1.346199412453734645e-01 1.749588731325170182e-03 -2.493465033431840061e-01 -4.621978080388790266e-02 -5.816647940758929991e-01 -6.436972258418220683e-02 2.540958954019306715e-01 2.658081542626904437e-01 -2.244411586509779677e-01 -5.649906104841838361e-02 3.007358383664698320e-01 8.679070543800868065e-02
1.000000000000000000e+00 1.150428367130553048e-01 -5.592964228677324012e-01 -1.003309000697345105e-01 1.278485834401050236e-01 3.372610979603091197e-02 -2.105568335201150887e-01 -6.982734504351549576e-02 -1.024242968223148864e+00 1.641150803446233880e-03 6.142068616236839862e-01 2.004554197344763922e-01 -2.689636442026455687e-01 -1.082418084970769578e-01 3.774055755269403734e-01 1.534658157499129150e-01
1.000000000000000000e+00 1.750369029501752660e-01 -1.363671514454835032e+00 -1.129923579985993465e+00 1.183271240095952054e-01 6.299338860292960640e-02 -3.080703945429970059e-01 -1.358799772461084521e-01 -9.909168807501498311e-01 -1.462605244999440057e-01 1.502838490449932785e+00 4.543627551130911824e-02 -6.133370846759653716e-01 -6.197605523393965449e-02 1.114195547995007418e+00 1.323818114908448251e-01
1.000000000000000000e+00 5.723976312242418096e-02 -5.513633231515607802e-01 -1.226002140080531405e-01 1.433830855675877480e-01 3.624259052446499735e-02 -4.312489842083862962e-02 -4.125886617342653176e-03 -5.066751667657380942e-01 -1.040022141027243802e-01 4.519311054474030587e-01 3.637943177166036435e-01 -6.470557450561195689e-02 -7.377067745052090508e-03 2.771460711486866679e-01 2.178905780229222489e-01
1.000000000000000000e+00 3.233299919020672375e-01 -1.158923069118208637e+00 -3.783814473618662411e-01 2.937518688721000859e-01 -3.153735596093408316e-04 -3.159816738223800159e-01 -4.129993922745971158e-02 -7.223350714297810393e-01 -7.295169817550606339e-02 8.601959360386749465e-01 8.552413500640331234e-01 -6.884647333388249635e-01 -1.029572419917428039e-01 1.590395565966188085e-01 8.387709688262927343e-02
1.000000000000000000e+00 2.435943112622807050e-01 -1.449240818079189808e+00 -5.560098488856370924e-01 7.926290480468358712e-01 1.606729648610411287e-01 -1.931193757579492631e+00 -4.076071189940284611e-01 -1.329281252088345244e+00 -1.925289657266203991e-01 9.461351707671757927e-01 3.239871780999503681e+00 -1.803878694668293592e-01 -6.050901343077083050e-01 6.227117650021884998e-01 4.648131367780332646e-01
1.000000000000000000e+00 2.292652800987067807e-01 -1.455145048924147144e-01 -2.380682495574373281e-01 3.149345397172695349e-01 1.241082308691964370e-01 -4.172223688805103969e-01 -6.782059186473250734e-02 -7.031697361222807308e-01 -3.048418536119565925e-01 4.738557975954832413e-01 4.286323118086591416e-02 -2.560528928947666261e-01 -8.654097220849607530e-02 7.833854335169877503e-01 6.140470312065918757e-01
1.000000000000000000e+00 2.324324571365710135e-01 -3.804123936644031034e-01 -8.563353616390066980e-01 3.377826816254336229e-01 9.499250490619821907e-02 -2.193465550782942031e-01 -1.483315567745583929e-01 -3.601968276719843542e-01 -3.151222061155405929e-01 5.763353303323485166e-01 6.738095731530583388e-01 -1.002295260695082124e+00 -1.565017318309906702e-01 1.605674836688038898e+00 2.277627536057030555e-01
1.000000000000000000e+00 1.703730579025578840e-01 -3.339517001485031722e-01 -2.713114685992889519e-01 2.541486127863804012e-01 1.564484126962069344e-01 -2.829350879135866803e-01 -8.074485203127776400e-02 -4.848865965688535784e-01 -9.427952736589294280e-02 9.852069268658081302e-01 2.726395023296938058e-01 -4.902056724910696661e-01 -5.626455321247249980e-02 1.360630847559766293e-02 7.707600656886412493e-02
1.000000000000000000e+00 4.044978877543630169e-01 -1.350075632858930508e+00 -5.243825415312330929e-01 4.015557957833743585e-01 1.202941073305249936e-01 -4.336705790295290464e-01 -2.501114622329063120e-01 -9.215221978564575034e-01 -3.162794857375816893e-01 1.118976624644959950e+00 2.700275954376261112e-01 -9.055619510419598006e-01 -1.650061904677028457e-01 2.357218049409514904e-01 1.055760975463161833e+00
1.000000000000000000e+00 1.097356846649886641e+00 -7.472994611842856960e-01 -1.509169904316556510e+00 5.849090640258375329e-01 1.760949504597123516e-01 -2.683358426739727021e-01 -2.069970345609713214e-01 -1.269902060847006409e+00 -4.588040715926992585e-01 1.503440803452436914e+00 1.265803949071251377e+00 -4.680400598992520700e-01 -6.126335504930802145e-01 8.736644546633149933e-01 3.558814169659934579e-01
1.000000000000000000e+00 1.764588957199455799e-01 -7.938586976088294334e-01 -2.346414926514899246e-01 3.409003341813818810e-01 1.035582526213507243e-01 -2.166732974813530554e-01 -2.496707308370332834e-01 -6.597126980608875035e-01 -1.659412492359051694e-01 1.011810735563868802e+00 3.550015695987515096e-01 -3.646718108041642759e-01 -2.552087803992800219e-01 2.639655490824522888e-01 1.018779829231301504e+00
1.000000000000000000e+00 6.050821809601057977e-01 -1.342543758533533360e+00 -1.914398161042614177e-01 3.863535117528097418e-01 1.655889360733597826e-01 -7.024873845154115948e-01 -6.400835660679843331e-01 -9.735889792139601484e-01 -2.488596885513686408e-01 2.324700810966748854e+00 1.278348532081529099e+00 -7.973346975680748461e-01 -4.017382914612955824e-01 1.466754411534397118e+00 1.376844414677820927e+00
1.000000000000000000e+00 2.710122735232896596e-01 -7.615217001121127316e-01 -5.730296195360202738e-01 4.747147255543210931e-01 1.391523288688737425e-01 -3.427686780964722124e-01 -9.958792891767406230e-01 -1.122804902759210410e+00 -4.792601001774643432e-01 4.906557758291876237e-01 8.997500364539040563e-01 -9.236584261064046952e-01 -4.402725677976404017e-01 5.301507760429502447e-01 1.652969043167926033e+00
1.000000000000000000e+00 5.039705820901422273e-01 -7.326342983001671305e-01 -9.815707909564096445e-01 2.219565174360203785e-01 2.092145681502703691e-01 -2.603495831225645651e-01 -6.335913593825163170e-01 -6.531644505154540203e-01 -4.509278407775682007e-01 5.143659265705640138e-01 3.646041700472005820e-01 -9.254088640359445783e-01 -3.336589228484420633e-01 1.209322898396246071e+00 3.332090064010023722e-01
1.000000000000000000e+00 4.294382024269657316e-01 -3.647160560039083066e+00 -1.101769448843796129e+00 5.541024880278799802e-01 2.056575292036233182e-01 -3.404586647721701831e-01 -4.209170749971213321e-01 -6.534966132881314671e-01 -9.431270644642725243e-02 5.156160611725726373e-01 8.797651297585941110e-01 -1.278583875157292216e+00 -4.610286523184016771e-01 7.644490146894729055e-01 1.724803340697053766e+00
1.000000000000000000e+00 2.132144027232439343e-01 -3.881091095746563302e-01 -2.601984165253680148e-01 5.160024002386240927e-01 1.361525070484931599e-01 -5.300747834697466798e-01 -7.223999198285357970e-01 -4.227102694109245995e-01 -9.934392286158656715e-02 6.397652129220455786e-01 7.183675340260202713e-01 -6.471166625910699244e-01 -2.152254066692355916e-01 1.039624514604938765e+00 9.733481371232800827e-02
1.000000000000000000e+00 2.976007617964529506e-01 -1.192964080628987178e+00 -8.953157215092459875e-01 5.765329908409382309e-01 3.369184333320974223e-01 -1.168555989082810331e+00 -2.355376505774558482e-01 -5.966751944849002509e-01 -3.998550811404067429e-01 6.862388991935376714e-02 2.668904129077508958e-01 -4.472572657581956879e-01 -3.417600899327284392e-01 2.506135887918871097e-01 5.461748808055759685e-01
1.000000000000000000e+00 2.557068731399868566e-01 -3.387629038310782659e-01 -9.025861324509607542e-01 4.356891187021872947e-01 1.934747968961952613e-01 -2.784422257361523489e-01 -1.739405791744822738e-01 -7.061504129157694098e-01 -3.077081902033961258e-01 7.370624651678411299e-01 1.785437427827057111e-01 -8.859448560702130049e-01 -6.248543049054513521e-01 4.848281853958718579e-01 1.162988393110762297e+00
1.000000000000000000e+00 4.577654497124409860e-01 -5.929053206365991757e-01 -3.748459662515634117e-01 8.412159572469181112e-01 6.750378735183097945e-01 -7.653158642941982892e-01 -4.986237860826301382e-01 -8.012946503582568658e-01 -1.437559264778708323e-01 2.971418037196724704e-01 2.985935038979604106e-01 -4.017646701318184355e-01 -2.013781351886164139e-01 4.084633380235032085e-01 1.308557703966616748e+00
1.000000000000000000e+00 3.425361934186739177e-01 -1.496921379362625260e+00 -4.455092689397544548e-01 1.338695670208555288e+00 3.643910675678999622e-01 -4.434761914713921532e-02 -2.986652606343183636e-01 -1.879366573784045646e-01 -2.507877831778591582e-01 7.578629337566195057e-01 8.214006032365950283e-01 -1.888436485336601800e+00 -2.646071686252116084e-01 6.517358506137943541e-01 8.028146488003662373e-01
1.000000000000000000e+00 4.979026686839672644e-01 -9.829941207876059517e-01 -5.278548304834460581e-01 3.325446781518126560e-01 3.404862251129534001e-01 -5.399741822222674514e-01 -3.564925694260678291e-01 -3.748822184033588356e-01 -6.196180592313818014e-01 4.999863423235187954e-01 6.452020649588211532e-01 -6.552378476525897444e-01 -9.001909479874183884e-01 2.106841695715567120e+00 4.656404365572155979e-01
1.000000000000000000e+00 4.186224650017461579e-01 -6.384887113184115615e-01 -4.002182973121839460e-01 5.277934933231334114e-01 6.131337026191157058e-01 -5.725966092564236387e-01 -8.302963540219290284e-01 -2.685096429096253678e-01 -3.804870409485390792e-01 5.097757640079707553e-01 3.304406411333483673e-01 -3.388388898356005097e-01 -4.241155875311319878e-01 7.745464644458853742e-01 2.426836994443636319e-01
1.000000000000000000e+00 2.714395192793188083e-01 -4.898406385892269399e-01 -1.511315724325062559e+00 6.351372983419265594e-01 3.202499697279957425e-01 -6.983654413030534469e-01 -1.805882493109554343e-01 -2.350154079784265160e-01 -2.810319829151524673e-01 5.440689962141618263e-01 2.093698152667445578e-01 -4.790778978533992705e-01 -1.994319901656155802e-01 2.581759659166278364e-01 1.068897042865363689e+00
1.000000000000000000e+00 4.681842592345015763e-01 -6.728002817449832973e-01 -5.123073342636901284e-01 4.565848136323321094e-01 3.325919972380346201e-01 -4.396541984185353136e-01 -1.056198068494101028e+00 -5.577395535125752035e-01 -5.297416508206753694e-01 3.422681500442133484e-01 3.806960812050991239e-01 -6.716831393561752961e-01 -8.430721941754018012e-01 4.447985921420173350e-01 8.019505936571647009e-01
1.000000000000000000e+00 8.467866047311346511e-01 -6.208698763390305686e-01 -1.751360847052112701e+00 5.574873904044871376e-01 3.259165512938978493e-01 -5.785396494761536612e-01 -9.442343089260639699e-01 -5.210165670541753169e-01 -6.674551275381998550e-02 -4.862880123144552175e-02 9.425785833612722042e-01 -1.510797995188848830e+00 -1.842653384988519327e-01 8.142499454205069931e-01 1.221531377779649263e+00
1.000000000000000000e+00 5.346606829796393123e-01 -6.158349773857447751e-01 -6.804778479676087954e-01 8.126881746979107701e-01 2.784574852061929007e-01 -6.084023287459757734e-01 -1.478590391405765203e+00 -2.856588378445218401e-01 -1.956247332533845584e-01 2.420653918158211515e-01 2.346905092905482437e-01 -4.581884001072868418e-01 -7.335737808222688727e-01 5.546842754844849566e-01 5.523995343196975716e-01
1.000000000000000000e+00 4.498535594319754138e-01 -2.907179607257883158e-01 -4.563117916381711492e-01 8.471887534801927355e-01 3.581781581544514204e-01 -3.948306749084709022e-01 -5.565549933608671118e-01 -1.744484336241142464e-01 -1.817908080716379438e-01 2.445522415197916577e-01 2.110959688275616808e-01 -3.921544473565870548e-01 -2.279605167938714150e-01 2.914687259524256779e-01 9.982903642931959531e-01
1.000000000000000000e+00 7.273137641865842218e-01 -7.147783606455587746e-01 -8.980518899649456710e-01 6.910910170855611989e-01 7.643944466129539705e-01 -6.274130918218462361e-01 -8.983420790925203958e-01 -2.928227777480374994e-01 -3.226214938625184825e-01 1.734398280380264057e-01 6.575650793465684929e-01 -1.066810927979798373e+00 -3.540022798665843351e-01 3.401982206195726666e-01 3.398447754235151552e-01
1.000000000000000000e+00 7.049064211842260841e-01 -7.689888631222628890e-01 -6.323889612672013438e-01 7.242634996830267236e-01 3.306075400687395471e-01 -5.017261581129695003e-01 -1.315126992814245943e+00 -5.928627316434640360e-01 -1.421195307985191059e-01 1.129362321660299096e-01 2.988295931963118601e-01 -7.074407072924978612e-01 -5.282162548240931788e-01 4.962874036757860402e-02 1.601060166981851385e-01
1.000000000000000000e+00 7.838755921155241557e-01 -2.371143315237312088e-01 -6.198281397508605961e-01 3.616957577795136269e-01 5.570753720242609397e-01 -8.089019633915580654e-01 -4.381877340027856560e-01 -3.360006153596322709e-01 -3.268182380030436041e-01 -2.847961221703188342e-03 3.552472383719894045e-01 -4.465020033063237803e-01 -7.607823083998233038e-01 3.014019981937125503e-01 8.314495389127255498e-01
1.000000000000000000e+00 6.323474587397510671e-01 -4.075831611219944417e-01 -5.594712014009904921e-01 1.545294148534612999e+00 2.856804897709834812e-01 -3.228573973550473708e-01 -5.674157001861050986e-01 -1.824973607355562799e-01 -6.464888830769462136e-02 3.152222531374564152e-02 2.013275535558167739e-01 -9.650256353651301966e-01 -4.728489092916156045e-01 3.971534695668051951e-01 2.709595468249070271e-01
1.000000000000000000e+00 6.859078103691488293e-01 -2.995297391682680277e-01 -1.632678111842164492e+00 8.011457246191231452e-01 5.447285493085322061e-01 -2.842442098077139767e-01 -5.168175232718225098e-01 -4.089174120059234641e-01 -3.557784634440175342e-02 1.318562368981122668e-01 4.028805645973736888e-02 -5.855689216936260655e-01 -6.357801536611815685e-01 4.331735450784245933e-01 5.238896787261452248e-01
1.000000000000000000e+00 8.884667311175367121e-01 -1.239704955712537249e+00 -1.432073383572380898e+00 1.554752817064312342e+00 5.772730301051035573e-01 -6.491026741184029447e-01 -9.024835990670823094e-01 -2.818112570488011670e-01 -6.289786283430479942e-03 1.876289090262167891e-01 6.014919113389669697e-02 -4.381832126054243104e-01 -2.709097806072355286e-01 1.957939738642420768e-01 1.585740074559022217e+00
1.000000000000000000e+00 9.943606042813798451e-01 -2.993142082415610195e-01 -2.006795529171273351e+00 7.488960645930007320e-01 7.574201289792339420e-01 -4.361376810002382531e-01 -4.368699370785514291e-01 -1.648552108387758841e-01 -1.320263162209457941e-01 -5.458962845237601280e-02 9.007770361594830133e-02 -3.564758509679020193e-01 -4.821378364887276002e-01 1.174604032785016711e-01 4.472651010336420874e-01
1.000000000000000000e+00 7.374288747392716559e-01 -2.681124555308205815e-01 -1.809333570113008216e+00 9.001164959844103475e-01 2.594179213945424500e-01 -5.057406126151080539e-01 -3.853700807543360418e-01 -2.547493936393678271e-01 -1.064221421844655929e-01 -6.845635923044031922e-03 8.326796211259226976e-02 -6.204596201489299689e-01 -1.641434582370915551e+00 3.605482348478808996e-01 7.970796422618465771e-01
1.000000000000000000e+00 5.900374710823543811e-01 -6.908172122644895552e-01 -4.565367735851911801e-01 6.098261023651752044e-01 9.402150835856460942e-01 -4.197647347661360717e-01 -1.119541442747170823e+00 2.771337492178539003e-02 -3.907937201093794610e-01 1.319085259488228523e-01 3.774134463779425519e-01 -6.224505631241780135e-01 -3.791906330669218561e-01 1.747759585429803919e-01 1.767342803836460252e+00
1.000000000000000000e+00 8.723213044806660266e-01 -2.528830799949379760e-01 -3.725532664166538166e-01 4.545067340682151236e-01 2.468630562029697495e-01 -2.191506946417224322e-01 -4.003215580111674776e-01 -1.647461096076599518e-02 -4.414571353358356237e-02 -5.542844655363429046e-02 -1.591389627032300247e-01 -6.438142378960453049e-01 -1.618084982621151580e-01 2.981695498610734130e-01 5.784537747169254951e-01
1.000000000000000000e+00 2.376579989040718655e+00 -8.957299003689441763e-01 -1.099664843782214574e-01 1.716973182144980292e+00 1.188773426963983804e+00 -8.010163474942727513e-01 -1.467380712195902603e+00 -4.185001367813829809e-01 -1.365090279830443731e-01 6.093141207616811772e-02 1.493257631973033545e-02 -5.352406904179042302e-01 -4.121714500623276378e-01 5.594506058553608829e-01 3.683664153960025889e+00
1.000000000000000000e+00 1.762348054544298659e+00 -2.789778405386426630e-01 -2.701838673602463103e+00 1.490082640322597518e+00 1.322737536494404731e+00 -6.236406861940271273e-01 -1.057705328447291482e+00 -1.289115293615709923e-01 -3.717195247756934634e-02 1.425059734877647810e-01 -2.399158388228847527e-01 -4.999208436564664404e-01 -1.088943616576089957e+00 1.699043983605823815e-01 1.295542134295496917e+00
1.000000000000000000e+00 4.858246626224107523e-01 -3.289772745675995647e-01 -4.165390478848077227e-01 9.354290000065601518e-01 5.161236708094274483e-01 -2.466638464494589345e-01 -3.608836291327074397e-01 1.275667674290467679e-01 -1.404354230072621390e-01 -2.704160030352852420e-02 8.007505378857972256e-02 -3.074868239814115278e-01 -1.487609871774301928e-01 1.918361603946517474e-02 3.136161525124269156e-01
1.000000000000000000e+00 3.006341446524924965e-01 -4.569652283821414307e-01 -2.151919369662935733e+00 4.402786267321215363e-01 7.543987675827407147e-01 -7.251855520434926650e-01 -2.887966240698579545e-01 -1.670716606014921446e-01 9.410328255078573290e-02 4.657038128235106191e-03 1.045056527680080505e-01 -1.442994458761451160e+00 -1.623045193529489283e-01 1.436025648914741604e-01 3.980240712285705307e-01
1.000000000000000000e+00 5.005525185257408971e-01 -1.736804606788339422e-01 -7.886788877435134681e-01 1.003945290315071626e+00 7.466282243331950896e-01 -1.889083658136275767e-01 -1.434751586875810059e+00 -6.742434692952033182e-02 -6.069717942247918052e-02 1.943164822974691452e-01 -1.049932667520537682e-01 -9.008264469497871962e-01 -1.792119749043364074e-01 2.232292347232348040e-01 9.172427375794823812e-01
1.000000000000000000e+00 1.392341167707056071e+00 -5.144057546143665505e-01 -1.660475368652886585e+00 1.279394113493740326e+00 1.114718367944211641e+00 -2.669027183202057341e-01 -1.593777146070855633e+00 1.876259577271645607e-01 2.370640015545699419e-01 1.771719176513186778e-02 -4.440674579029066371e-02 -6.425530643656929275e-01 -5.256189334362587617e-01 6.382203484627621548e-02 6.382540902120582560e-01
1.000000000000000000e+00 8.502900701469603417e-01 -1.651439625901426067e-01 -1.374708782446942834e+00 9.953640767853468851e-01 6.897652715341484608e-01 -5.550705855377158215e-01 -1.112861367638630528e+00 -2.612624250066206133e-01 1.188353695615855521e-01 -2.598465805014474328e-02 1.241651983078604360e-01 -1.534371500462634152e+00 -3.852006709991114830e-01 3.355516143025674691e-01 4.828835886940169853e-01
1.000000000000000000e+00 9.837568847434455810e-01 -3.181254798340475420e-01 -5.626099196282401405e-01 8.638483537261554268e-01 1.155763304120938528e+00 -4.303806264048483099e-01 -1.129938513983626658e+00 -1.911754179019323763e-01 -2.183198936902949749e-01 -2.367117543648649403e-01 2.593430396432179486e-02 -1.245299438609222403e-01 -2.250219666495343884e-01 -1.790819563258334510e-02 4.164972866099698329e-03
