1.000000000000000000e+00 -9.227078600189809743e-01 -2.652131686631958307e-01 9.721639613421472204e-01 -1.344753493101770447e-01 3.753212449024292408e-01 6.062218881675493498e-02 -1.042999922109209276e-01 -6.295359137316968168e-01 3.487956526702886140e-01 1.343932443894235718e-01 -8.498827352355490250e-01 -5.936376516452111091e-02 -1.469443173467484542e-01 -1.750226061520977761e-02 5.623690600284330099e-01
1.000000000000000000e+00 -6.858953497599789007e-01 -2.420181160105610851e-01 1.318438537681914768e+00 -3.356308861061021998e-01 5.462875036285679275e-01 -1.288012889397269732e-02 -8.835327593958703929e-01 -1.402785388148346524e+00 1.122707609050747957e+00 2.241496569156812557e-01 -1.430066281927410143e+00 8.053651420961256413e-01 -1.524301397294274274e-01 1.033961583539745599e-01 1.375004221167197560e-01
1.000000000000000000e+00 -5.676118837256906025e-01 -2.158491791329155973e-01 6.299338456718077683e-01 -1.129490833247927817e-01 1.713608264884995402e-01 3.372221451130875264e-02 -1.265058543351862408e-01 -1.536841188404840075e+00 1.320386966006302121e+00 3.484085013138571441e-01 -5.500951739722759193e-01 3.586898632360820405e-01 -1.997074840472862489e-01 -4.449094083024021651e-02 5.199240922984301738e-01
1.000000000000000000e+00 -4.449481742578879628e-01 -8.974656377757923853e-02 3.621279212536172576e-01 -2.050198329741965697e-01 3.368756323168816680e-01 4.651976420027802844e-03 -1.393525190765609878e-01 -7.053952208595718476e-01 8.747920478885933271e-01 3.948794378855671749e-01 -6.073620715330927400e-01 2.871481320027203799e-01 -4.698288030371388646e-01 -8.723893777893035328e-02 4.384279237004742313e-01
1.000000000000000000e+00 -6.196496731253886558e-01 -3.329092635521514465e-01 3.853990157723284349e-01 -2.322161566159406665e-01 2.570270582456732344e-01 4.974774857634872705e-02 -2.207261985287905792e-01 -4.777081605636537276e-01 7.941314231984363259e-01 2.275555196260635737e-01 -7.521691179131643201e-01 2.661209408208281002e-01 -8.292630544317639574e-01 -6.158078639977872942e-02 1.321580070603279422e+00
1.000000000000000000e+00 -3.901958909149945698e-01 -2.807113421270416853e-01 5.778219054848141578e-01 -1.475274459431464014e-01 1.931241318061918955e-01 4.772633847473117114e-02 -1.104945412648316305e-01 -8.066245202454414009e-01 6.851093909071250820e-01 4.694931709266227104e-02 -1.130665956679971718e+00 2.953777767436396307e-01 -4.783855471622076583e-01 -1.120376545810727459e-01 3.336824145028710609e-01
1.000000000000000000e+00 -1.216593186406449645e+00 -2.324334766589248313e-01 3.938214802479806931e-01 -1.616574886601081784e-01 1.184768624486561978e-01 8.811137199440490300e-03 -2.206683843253518795e-01 -7.713483376054462992e-01 9.947221982055622913e-01 3.210822239400818456e-01 -9.364729044900084176e-01 9.234434288390800383e-01 -6.030143856169791761e-01 -1.502696750529136996e-02 1.133309526299451697e+00
1.000000000000000000e+00 -5.028168068520604272e-01 -3.519543275642950109e-01 3.848099749177107953e-01 -1.693774538444004496e-01 5.647318469705387978e-01 1.598702302235959771e-01 -2.430725219621997224e-01 -1.651669078596418982e+00 1.207920443405636757e+00 1.461359950195038337e-01 -3.643261447083481208e-01 2.825909500115779127e-01 -1.351470713239979027e+00 -9.447674673389465372e-02 7.546872351787791144e-01
1.000000000000000000e+00 -6.274008065424296898e-01 -1.997017788794577808e-01 6.081045294858160588e-01 -1.947234877046239987e-01 2.984605791399068120e-01 8.077665753351026545e-02 -1.828203629101289029e-01 -9.931876050198489292e-01 1.217016889958811632e+00 2.712887929830616607e-02 -1.270638062529843015e+00 1.848568369791298571e-01 -2.687216647880596443e-01 2.337891522975258859e-02 5.366638187468532051e-01
1.000000000000000000e+00 -1.325760801025962055e+00 -2.901105699237933183e-02 4.795876933806509368e-01 -1.246027649256925135e-01 9.586646901804005139e-02 3.238911495403545143e-02 -2.944451919240522186e-01 -2.195168102052535097e+00 5.361849899568956745e-01 1.799311813895160261e-01 -2.887360450416214253e-01 1.028342969975912097e-01 -1.549863656029070447e-01 -6.733208441327356852e-02 2.490239568308189044e-02
1.000000000000000000e+00 -9.737756002201625183e-01 -5.306652133876218341e-02 2.626219711051770989e-01 -8.167863149962122093e-02 1.841936818789231267e-01 2.120567203757553823e-02 -8.083711113069624865e-02 -4.962178785491773159e-01 1.094194950139058431e+00 1.448070588262131142e-01 -5.116604830277288185e-01 1.828961421368306139e-01 -2.365512139642252931e-01 -3.735313638488641647e-02 5.297723100175403266e-01
1.000000000000000000e+00 -6.034144654606294900e-01 -1.271907907940467430e-01 5.472627481404848115e-01 -2.545731157625834573e-01 2.296335798047583754e-01 -4.424597027620690015e-02 -7.942008401702242704e-02 -9.099083779805015038e-01 6.830558640466336540e-01 2.791597705512343097e-01 -9.066429105984277204e-01 2.458154852114301236e-01 -4.454934483112686916e-01 3.162740764248960640e-02 2.219034038539082210e-01
1.000000000000000000e+00 -1.578510730049426325e+00 -7.941282141196351341e-02 9.608339945592154763e-01 -1.203113888278009719e-01 2.547801341692550459e-01 3.300453641794023809e-03 -2.074456111036717398e-01 -6.338301471036289492e-01 1.553564444133741951e+00 5.449300791657488707e-01 -2.029558685517474537e+00 6.924751951090405422e-01 -1.447580453824025781e+00 -1.359932274246109796e-01 9.215068297018813581e-02
1.000000000000000000e+00 -5.093593445107276185e-01 -1.262543702051584782e-01 8.184314165451072043e-01 -1.236129522380754325e-01 1.034384318372521122e-01 3.341506358118821740e-02 -1.230954142027883280e-01 -7.060250305685974448e-01 1.249755872262499068e+00 3.196300230473641535e-01 -7.544118434755037184e-01 1.110006195700723453e-01 -1.728311027908850661e-01 -1.161231482781098640e-01 1.249177387845393783e-01
1.000000000000000000e+00 -5.412028472940091373e-01 -1.516353915355294346e-01 5.654964665915725996e-01 -1.085869477033493125e-01 1.913095477276902934e-01 7.472952584000992771e-02 -2.465656464944568638e-01 -5.366536569889531760e-01 7.400715495982771452e-01 1.010170421475598407e-01 -2.237995924246666490e+00 3.602365095218534874e-01 -1.566189937243941621e+00 -4.049451438389672919e-02 2.451273779695752886e-01
1.000000000000000000e+00 -9.671617196795369020e-01 -4.531873175049933034e-02 2.781700638109289581e-01 -1.591623250942419410e-01 1.133358693818273255e-01 -2.507652271196898416e-02 -1.055856437965098510e-01 -3.332948040704676873e-01 3.649704604593906887e-01 1.783928104050347963e-01 -4.180262777038376010e-01 2.870016086866513660e-01 -9.097183101877731604e-02 -4.840816405511835091e-02 1.389384539897379200e-01
1.000000000000000000e+00 -6.708434631171524831e-01 -2.549803515600923554e-01 2.908261052970890215e-01 -1.046146148252258268e-01 1.747047405903752182e-01 6.375006247996638231e-02 2.702555710606054182e-03 -3.554453879272118089e-01 3.761848779165938295e-01 2.367224029313454436e-01 -3.254418229966206111e-01 2.163468875875636244e-01 -2.027297905829333335e-01 6.771236453074175321e-02 1.134684895103326430e-01
1.000000000000000000e+00 -8.855281887743975400e-01 -3.920235176793096521e-01 3.102701608971901504e+00 -4.948784224813199684e-01 5.363484707420071995e-01 1.353120182747011013e-01 -3.067172159054015190e-01 -1.019912006576828789e+00 1.123632968632381601e+00 4.218717331455014430e-02 -1.313149434588002373e-01 9.229652644765834468e-01 -8.477276784777527940e-02 2.494741866279925335e-01 9.385439352988360628e-01
1.000000000000000000e+00 -6.453708832899289760e-01 -2.199974182925513444e-01 5.650683962916617231e-01 -3.731817496509387544e-01 7.260190206278700764e-02 8.958102549226401590e-02 -2.132394552385087905e-01 -2.326444500052613495e+00 8.995404208251874811e-01 -1.468642738404231929e-01 -9.807353337840617191e-02 8.712009940402861696e-01 -2.474062757770112697e-01 -4.200188761584419672e-02 3.296174722061931961e-01
1.000000000000000000e+00 -1.129555405617078012e+00 -2.512095683319405248e-01 5.201993331903957962e-01 -2.471379009026828111e-01 1.633200032678866764e-01 5.006473626024737777e-02 -2.673901326849844606e-01 -4.969234301535186415e-01 3.650895572971958325e-01 -2.722619024306377825e-02 -4.709154917013153030e-01 3.729678905653566190e-01 -2.473446584330205589e-01 8.203511711529287232e-04 1.276491440441791803e-01
1.000000000000000000e+00 -1.416896944354386623e+00 -4.228410970426238480e-02 9.915043674748579283e-01 -2.189468343052828059e-01 8.194669420964581508e-02 1.487043448549893628e-02 -6.217122467446691836e-01 -1.327775282421709724e+00 1.638680713524396815e+00 8.671011120382903226e-01 -1.479817561197607656e+00 5.071314884975904880e-01 -4.767687317311259942e-01 -2.110869112206014697e-01 4.042392710608952444e-01
1.000000000000000000e+00 -7.690794255920148093e-01 -1.081212912443292873e-01 5.083117685332986246e-01 -6.007344827598027903e-01 9.723107211886486412e-02 7.484199727474943886e-02 -1.960718946800957263e-01 -1.067689860623825204e+00 6.831399881377384631e-01 5.211149429868645877e-02 -3.100248744515595511e+00 2.243313315207036140e-01 -5.174516279139171893e-01 -3.520420834074393379e-02 6.964899699012165879e-01
1.000000000000000000e+00 -5.752222910238056208e-01 -8.016681065260790329e-02 5.611215041093688960e-01 -3.660491521321892483e-01 5.386408606333580318e-01 3.680840342083459976e-02 -6.549186547278013082e-01 -1.999560596259377876e+00 1.469314308032996008e+00 -7.424048099464301831e-02 -5.275196372688090163e-01 3.170439187258529690e-01 -4.472238488928051425e-02 4.126012427149901296e-02 2.232796673784483849e-02
1.000000000000000000e+00 -7.151857177868633508e-01 -1.133605095806993340e-01 1.138182378714121534e-01 -8.825258689486849273e-02 1.468760712610134300e-01 1.085274990440852211e-02 -1.081275011244534900e-01 -5.786849001674272408e-01 1.345208474689285394e+00 1.551700099299828384e-01 -5.878055050064506792e-01 1.461424700648198627e+00 -2.380063561475496414e-01 -7.472682524072757348e-02 2.313699445406547650e-01
1.000000000000000000e+00 -1.758870765204556319e+00 -2.712381330749714103e-01 5.312322074456935495e-01 -3.007068742018323415e-01 2.313110736519445043e-01 -6.472346770210789246e-02 -4.989277009710685884e-01 -9.020790589389456882e-01 2.983371113810219799e-01 -1.344944925244264400e-01 -3.250818134727423980e-01 9.288525876789486269e-01 -4.023578185685780517e-01 -1.876953409316937105e-01 7.215669200916536852e-01
1.000000000000000000e+00 -9.101217931791977245e-01 -8.566566712640363845e-02 1.693379163772701090e-01 -1.740125581739272453e-01 2.900688199776000342e-01 3.197865497920132638e-02 -4.204698184457125731e-02 -4.734427888737101076e-01 5.649739256246306685e-01 1.121130633587901354e-01 -1.848096825527902887e-01 3.868778659794272490e-01 -3.246987136472465618e-01 1.576159788182318394e-03 2.888924948000830550e-01
1.000000000000000000e+00 -7.495517582278075075e-01 -2.169927122386119123e-01 8.244018205252606757e-01 -2.822322763622709396e-01 2.102125303398904299e-01 -2.364528073053055648e-03 -1.091349481285705247e-01 -1.041311776190952054e+00 3.641958568529743423e-01 4.083598536010608210e-02 -3.409988129216596220e-01 5.179938595687326730e-01 -2.535956494814080586e-01 2.569141312505103178e-02 2.403774399514337912e-01
1.000000000000000000e+00 -3.710858432972641840e-01 -1.020477572985667714e-01 7.790538773799265959e-01 -3.198240448580803030e-01 1.037670973289782639e-01 2.165211727270718173e-02 -6.898239221893613660e-02 -3.199459915613963035e-01 1.092311990215306006e+00 1.533561092991092834e-01 -3.583511684532181829e-01 4.805096069712504470e-01 -5.519848642127266058e-02 -8.278123571211969123e-02 2.004874783486095546e-01
1.000000000000000000e+00 -1.229463651304983918e+00 -6.266235220259973315e-02 4.858403751875649546e-01 -2.339680539018848815e-01 3.013206781841560322e-01 1.008083917547396152e-01 -2.158051203913532168e-01 -7.339116399050531481e-01 1.800518225945717976e+00 1.123053780160590404e-01 -5.027921588067978398e-01 2.260443426112620502e-01 -5.231473514277392711e-01 -3.520077156906924881e-02 3.887545235071301342e-01
1.000000000000000000e+00 -3.494062861560931488e-01 -1.279391539441115666e-01 2.535858884395192359e-01 -1.129415860747589595e-01 9.087072654472772015e-02 -2.388567805614651672e-03 -3.158834293941261695e-01 -3.781329820430346378e-01 9.117189587784224614e-01 1.551045663667295349e-01 -5.591449194203212958e-01 3.110111806265267731e-01 -3.289339925840668588e-01 6.903256592286305393e-02 6.192455838639567695e-02
1.000000000000000000e+00 -4.691648896270408375e-01 -2.277368082158479912e-01 5.029766406873448226e-01 -3.220672875158992476e-01 3.140238587085271149e-01 -4.520193407587455581e-02 -4.841816618861023991e-01 -7.113364572384931472e-01 1.719783863182235695e-01 1.531413892102898855e-01 -1.060819816900784973e+00 4.948346830562734278e-01 -6.620977713302168555e-01 -3.498575127979069305e-02 5.479673407889438380e-02
1.000000000000000000e+00 -3.468541349637881965e-01 -7.739243879209045662e-02 1.508516471198412701e+00 -2.253642065192921484e-01 4.430750904875589979e-01 4.660065870308604391e-02 -2.646046572481094983e-01 -1.185428678675340297e+00 1.601775033069843479e+00 2.055056534198684559e-01 1.374764466317316032e-02 4.266157525921669968e-01 -3.383200595173961323e-01 -2.870107618517572443e-02 3.336345756581236555e-01
1.000000000000000000e+00 -5.676767171923505773e-01 4.010802439609730680e-02 4.342122102315958410e-01 -3.257956019321984753e-01 1.770006351619733687e-01 8.355882493948188494e-02 -1.653153913619569149e-01 -4.759622239029253632e-01 7.009158626545404225e-01 -1.988392168903308638e-02 -7.812451971854618427e-02 5.928078801322471669e-01 -7.359716110850581527e-01 -1.084142700392021555e-02 4.837782990317150977e-01
1.000000000000000000e+00 -8.232958964403815916e-01 -1.189051521023387209e-01 6.803081136739279611e-01 -4.688362551415705681e-01 4.735078811368766405e-01 -2.544325427680109095e-02 -2.788877958769123699e-01 -1.000776690450219553e+00 9.851079065357782882e-01 3.132291107768124805e-01 -6.763682673382434007e-01 5.442305141168192195e-01 -5.590422013854158267e-01 -1.482664526554381967e-01 4.206687207091825975e-01
1.000000000000000000e+00 -1.848086332541052368e+00 -1.593592649611165202e-01 5.490500733135856848e-01 -2.623758745266286940e-01 4.337801275749676444e-01 3.880357895297768117e-02 -2.344195346633959343e-01 -6.572201236537306146e-01 8.527880786904181720e-01 5.800547495494702555e-02 -9.349425193263680711e-01 5.754337468114791854e-01 -3.620044780814633545e-01 -1.566616300989757959e-01 1.186498940724723949e-01
1.000000000000000000e+00 -1.619672341408124216e+00 1.047524602851217651e-01 1.354634562253372421e+00 -4.432582088835176348e-01 2.707651517150396203e-01 1.641194246290817588e-02 -2.592709792920025458e-01 -1.254269463699614784e+00 1.181783477352473577e+00 -1.748174904164792043e-01 -8.366295570156737638e-01 7.847495402220573402e-01 -8.007507362329868705e-01 3.473637055596331957e-02 1.975014606850913568e+00
1.000000000000000000e+00 -1.236380726732563273e+00 -7.730857890783243702e-02 2.617678453522125914e-01 -4.556748404822691945e-01 4.054861697650611885e-01 6.169662746376188001e-02 -1.818247837840221148e-01 -9.472511851922819082e-01 1.267766951276950715e+00 2.142121131132865286e-01 -1.213146708065626411e+00 8.964548009540553863e-01 -5.713589154869473941e-01 9.755069892285510302e-02 3.876145264244014177e-01
1.000000000000000000e+00 -3.937878566380249024e-01 -1.170627605399697513e-01 4.279949346304879332e-01 -1.362761597929796342e-01 1.813865891382615558e-01 1.225496496081622359e-02 -1.421186468411448356e-01 -4.784642262514703370e-01 4.286477262008842604e-01 -1.394318586684900087e-02 -3.458648073733092687e-01 2.135523129594719127e-01 -4.979979535587734096e-01 4.203669551023634515e-02 1.810739424101477368e-01
1.000000000000000000e+00 -2.269082075102475671e-01 -9.241600261911109282e-02 2.330140873250440559e-01 -9.618997646649718458e-02 2.379443658833750308e-01 2.142564724395428638e-02 -1.547160979096654509e-01 -5.727535204794864665e-01 5.466352643118023158e-01 1.286791672029075628e-01 -3.452813261375030085e-01 1.517666157933666715e-01 -1.558453632892816687e-01 -9.387728030115286698e-03 3.610761119567285626e-01
1.000000000000000000e+00 -2.830473047903408479e-01 -1.695855748481478187e-01 4.597715398467593917e-01 -1.429863791598050549e-01 2.984300177592697501e-01 8.304619007466132810e-03 -5.207324546435251195e-02 -6.847795570347093852e-01 9.610076888912935100e-01 3.147915260314797931e-02 -4.617343876600243924e-01 1.339096489572609849e-01 -6.190205693600787651e-01 -5.834740672210787793e-02 1.370071754410435494e+00
1.000000000000000000e+00 -7.352198966174299244e-01 -1.026696855769090033e-01 3.803268164455725908e-01 -1.306463841064211540e-01 1.396186422533433613e-01 -5.567779376822837821e-03 -9.760804446055465489e-02 -4.344402335341760457e-01 4.951375477010405701e-01 2.058295798867401383e-01 -7.484830007457553558e-01 1.301534474294340216e-01 -1.575720112564608644e-01 -9.765394324503152979e-02 2.637113207223589773e-01
1.000000000000000000e+00 -6.394179969002898867e-01 -8.519360955507390698e-02 5.507684775453923764e-01 -3.736674405864113258e-01 2.090547594165774736e-01 1.362766462165431250e-02 -2.652586225033264355e-01 -1.567710465513123097e+00 4.923159141574108832e-01 1.488705688025879388e-02 -4.578735808732812274e-01 2.547076930650262749e-01 -3.090759203225074137e-01 9.566691367495126774e-02 4.417275439729442810e-01
